0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
500.0,0.0,0.0,108.87885517409421,0.1758555633825733,0.9844159795672751,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,475.4690991028451,0.11355091873887095,-0.9935321780664974,500.0,0.0,0.0,60.40834275509773,-0.1640077219299807,0.9864590549776195,500.0,0.0,0.0,500.0,0.0,0.0,77.45468414289432,-0.13366154363559282,0.9910270388606713,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,258.35997827772866,0.9750581701738763,-0.22194946446696373,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,50.651520562322,-0.6373481382560561,-0.7705759862995597
500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,283.5351574429733,-0.05496577162290311,-0.998488239264689,351.21405283699164,-0.5213930390182414,-0.8533166463062365,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,411.7977215159132,0.9353267830801723,-0.35378497544821835,270.45165265707266,0.6742104332810418,0.7385392959450363,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,373.82709642151883,0.0393074042147196,0.9992271653502524,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0
500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,295.01252342296374,-0.07395828469315781,0.9972613359221573,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,189.06214822824603,0.9944805013226343,-0.10492155397763536,500.0,0.0,0.0,233.5574851884634,0.1391746930558175,0.9902678449857992,500.0,0.0,0.0,500.0,0.0,0.0,241.22434781914825,-0.06599121244006804,0.9978202041854484,355.80070378972874,0.04880777462989779,0.9988081903627328,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,21.728492899530412,-0.2049281398495243,0.9787770213372471
319.99042387451857,0.8331817472001878,0.5529992550921224,34.59304202261148,-0.40224668127915736,-0.915531325187677,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,72.63239643283286,0.9992828484535735,-0.03786540355670938,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0
22.151392049666022,-0.5075648764988019,-0.8616135422245614,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,24.10348788196084,0.1980477562737284,0.9801923720550685,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,94.24591573430132,0.9898119463094711,0.14238086578981268,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0
48.15496972275261,0.14101325319954455,0.9900077082639717,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,468.0713585264621,0.12533424782312944,0.9921145731832641,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,237.02026564564878,-0.9778369760930067,-0.20936773434625652,134.55570854125662,-0.8339300348963279,0.5518701812000801,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,386.0613995663978,-0.09342429742656888,0.995626386075797
500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,204.23364355978117,0.667152846886173,0.7449208541124852,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,234.68343153626006,0.3609719354274987,0.9325766787957576
500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,104.70096021918529,-0.04465497358959648,0.9990024691329409,500.0,0.0,0.0,500.0,0.0,0.0,267.21569539625364,0.2645348977327414,-0.9643761132885489,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,70.80978920267903,0.46533918044139216,0.8851324461040468,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0
500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,154.29101481465435,0.9992642470711863,-0.038353155349397976,500.0,0.0,0.0,328.85227559701366,-0.9840459797595471,0.1779143325285318,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0
500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,12.106897787083517,-0.45973581646572054,-0.8880557297031517,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,468.42193003313287,0.033983650555225585,0.9994223889301962,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,160.35657256557337,-0.9989534241656828,0.045739002477726304,415.05365404667447,0.7115480280549257,-0.7026374625446231,500.0,0.0,0.0,500.0,0.0,0.0,341.54552560625905,0.02151129451520172,0.999768605332394
327.74979810409934,-0.34508214284367755,-0.9385724877122787,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,316.6659720640069,-0.39758722185175394,-0.9175643852178462,57.42577631234027,0.1570179688081361,-0.9875957459767469,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,165.83434698006954,0.9961635049986078,-0.0875115495742621,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,133.74338807583794,0.7657494923909197,0.6431389545837266,500.0,0.0,0.0,500.0,0.0,0.0,107.41187306177304,0.3782786109324503,-0.9256917913166434,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0
500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,112.9907892521859,-0.9999866706208175,-0.005163194814529295,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0
500.0,0.0,0.0,500.0,0.0,0.0,68.65735549146987,0.6582792614063223,0.7527738133080526,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,235.48663764233353,-0.041363091945289907,0.9991441810993674,20.192155409319252,-0.22603328023382876,0.97411958004484,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,46.255226158840046,0.9939406531113253,-0.10991805171413943,478.16307963480085,0.008381035340256212,-0.999964878506553,373.3584992002863,0.993161330536214,-0.11675003866182197,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0
500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,34.788543711900516,0.04479845100161168,-0.9989960454315403,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,225.07887967360688,0.0074186985671416406,0.9999724810771394,296.02547413934985,0.11845480427789692,0.992959444964136,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,78.58200752705322,-0.17707534825785104,-0.9841972978216109,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0
500.0,0.0,0.0,67.16369642420179,-0.5287219056404062,-0.8487951145570863,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,44.639660510503234,0.14463663906717183,-0.9894848369931459,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,133.45435572764114,-0.08091148878261221,0.9967212905235752,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0
500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,252.59977601176385,0.367980432445333,-0.929833534207788,500.0,0.0,0.0,500.0,0.0,0.0,386.78924923434187,0.9543580443389881,-0.2986649011944024,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,487.7639485313596,-0.9393704177708109,-0.34290409478029316,500.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,346.042455689686,0.46372068901027214,0.8859814459591343,500.0,0.0,0.0,500.0,0.0,0.0
500.0,0.0,0.0,320.23869277916623,-0.17519751555661855,-0.984533305959117,500.0,0.0,0.0,0.0,1.0,0.0,108.27644608033829,0.7155606634436017,-0.6985505972598925,500.0,0.0,0.0,500.0,0.0,0.0,194.03763460636375,-0.9741434735110154,0.2259302835298839,375.69017703554465,-0.3846060075078137,0.9230808301491802,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,427.5556945786536,-0.7206835376613016,-0.6932641910152229,60.10157361273506,-0.018521892875193294,-0.9998284550283213,500.0,0.0,0.0,500.0,0.0,0.0,42.990412314265456,-0.2744766888593126,0.9615937537613418,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0
500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,59.73518380613008,0.9932720519551457,-0.11580427800739615,266.9619953041642,0.60921696312265,0.7930035887961767,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,347.7297273770003,-0.9190996135915234,0.3940252533733244,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,499.7059148320182,-0.5803158716144712,0.8143914839635399,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0
500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,252.8091888823963,-0.9385435541205993,-0.3451608277581244,0.0,1.0,0.0,189.8537885842071,0.054529923900078596,0.9985121368313215,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,195.1673469780671,0.023955946964419918,0.999713015122359,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,194.10150940901931,0.6973902532580052,0.7166915896400176,500.0,0.0,0.0,404.08386895882575,0.684582968715174,-0.7289349483631026,500.0,0.0,0.0,72.29497913792227,-0.13088262601556203,-0.991397870790164,104.42759727817273,-0.5980242384440637,-0.8014780160636956,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0
500.0,0.0,0.0,500.0,0.0,0.0,463.8706498171476,-0.4658003943885552,-0.8848898194619862,14.4242681919086,-0.45533332228005646,0.8903210463767586,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,416.800380866494,0.4385471133742962,0.8987082003359446,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,354.89710720264577,0.008155340521472645,-0.9999667446575305,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0
192.78860511308415,-0.031180538391838333,0.9995137688024088,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,110.82561996915743,0.05122727066020728,0.9986870214139693,500.0,0.0,0.0,28.802433165291898,-0.16232720987708693,-0.9867369846790583,129.32415758916278,0.09898955987425703,0.9950884719641269,500.0,0.0,0.0,296.39281270552897,0.9825197354069852,-0.1861584527648092,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,61.48430925669396,-0.25166435805987797,-0.9678145746382979,500.0,0.0,0.0,136.53817549320684,0.12229490806394086,0.9924938062585742,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0
500.0,0.0,0.0,8.639633814582647,-0.9792407273302979,0.2027007595881902,500.0,0.0,0.0,500.0,0.0,0.0,82.02382821704002,-0.251074672386253,-0.9679677209939057,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,82.23515736611202,-0.2436610931927986,-0.9698604392715945,461.8437261802066,-0.11123664150620896,-0.9937939472478282,500.0,0.0,0.0,34.81251197874828,-0.991282736700065,-0.13175179664972245,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,279.43086278209427,0.15337605706443727,-0.9881678931838286
500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,189.61697569967103,0.822492849207167,-0.5687754504222878,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,88.49915218146828,0.9999982259558001,0.0018836361783630372,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0
500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0
500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,228.2305329910122,-0.9335539052841306,-0.35843703202759125,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,392.0550096570567,0.9903773050283352,-0.13839361865639588,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,98.85547061521008,0.10923007639290432,0.9940164940337762,500.0,0.0,0.0,500.0,0.0,0.0,177.77959295241797,-0.9597424122823041,-0.280881651352565,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0
500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,222.1327136277911,-0.9035546301289342,-0.4284729050623445,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,218.89730542536068,-0.020341865897754472,-0.9997930828385431,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,30.039619318588965,-0.0889381369962712,0.9960371518109314,500.0,0.0,0.0,341.0766559928132,-0.5042520801546515,0.8635565063501676,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0
6.792955652034343,0.3277497940832992,0.9447645592836106,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,251.39536748600855,-0.42243735546436195,0.9063921230396237,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,51.72459269747708,-0.15973794188466633,-0.9871594551654008,500.0,0.0,0.0,500.0,0.0,0.0,401.7678938694317,0.08533883291278939,0.9963519878020433,500.0,0.0,0.0
20.534969852298055,0.5095713414792675,-0.8604284095397011,500.0,0.0,0.0,500.0,0.0,0.0,312.90400364113793,0.9192901364721787,0.39358054446956975,235.2884671779859,-0.09982815068880846,0.9950046936221218,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,100.3998309933994,0.3182146179186172,-0.9480187007348054,500.0,0.0,0.0,242.02874617986507,0.42176797041112335,0.9067037990078578,500.0,0.0,0.0,13.621457766474018,-0.2778603253744086,0.9606214861134575,440.7391271509736,-0.07324662218555364,-0.9973138584911004,500.0,0.0,0.0,500.0,0.0,0.0,260.5906542478213,0.0350288780389441,0.9993863005381517,500.0,0.0,0.0,28.821250162262523,0.9810521924944059,-0.19374363370681158,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0
500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,341.57102951871957,0.07104715240861578,0.9974729580969235,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,87.42777473587867,-0.814895201463026,0.5796083251925686,148.7898081780246,-0.8222345460302762,-0.5691487954080071,155.24351407902307,-0.3757413861797799,-0.9267245603261508,500.0,0.0,0.0,133.6001837379012,-0.9973746049705287,0.07241475926827226,500.0,0.0,0.0,384.2981892335154,0.126295932026046,0.9919926096265397,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0
500.0,0.0,0.0,500.0,0.0,0.0,81.08479801214344,-0.10502512499076198,-0.9944695687252953,500.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,0.0,500.0,0.0,0.0,132.7529333766845,0.9626512362516083,-0.27074452412421984,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,80.68053108152178,0.9106393195342297,0.41320216567466717,57.10695959989067,0.9999989349279015,0.0014595009635468854,113.40776940229262,0.3945976147434387,0.9188540267304642,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0
500.0,0.0,0.0,500.0,0.0,0.0,205.2136480919088,-0.7583542789443368,0.6518426095360865,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,448.3482060401928,0.37491491843551616,0.927059223531318,500.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,367.9769427428504,0.06141106685113069,0.9981125592177498,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0
500.0,0.0,0.0,500.0,0.0,0.0,475.5096177884546,0.10792270720844428,0.9941592876741636,137.64748751059125,0.027496780034338805,0.9996218920610649,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,207.84579496344585,0.83765795517498,0.5461951575509172,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0
187.1114823407824,0.8959746940031126,-0.44410510884927756,194.80779164548133,-0.7199232352586334,0.6940536977314813,23.505678201358858,-0.113660527363231,0.993519644757723,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,154.41831200854205,0.835518068754479,-0.5494629712590154,500.0,0.0,0.0,434.84847368112014,0.8842103502055854,0.4670889172195333,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,158.2388737088746,0.045023370328270536,-0.9989859338971112,500.0,0.0,0.0,500.0,0.0,0.0,461.99019417199395,-0.05084179892516581,0.9987067194537408,500.0,0.0,0.0,500.0,0.0,0.0,400.99152898440127,0.7850827192300185,0.6193909298386602,500.0,0.0,0.0,500.0,0.0,0.0
500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,13.789087011741314,-0.9687616651870099,0.24799362101491987,39.87319799771777,0.6840001959742017,0.7294818242473582,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,181.6133946567609,-0.6898615560621366,0.7239413190774011,500.0,0.0,0.0,500.0,0.0,0.0,68.06035632475182,-0.8439693876384216,-0.536391342891762,500.0,0.0,0.0,0.0,1.0,0.0,4.388100436311218,0.9640026957613603,-0.2658924642874072,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0
500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,487.84217277407924,0.02053687592112716,0.9997890961234775,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,258.99414572482146,0.01848203205995387,0.9998291926578934,500.0,0.0,0.0,500.0,0.0,0.0
500.0,0.0,0.0,311.45973768883,-0.005361182072903109,-0.9999856287601243,271.4467397329006,0.5991517017633267,0.8006355214915897,500.0,0.0,0.0,500.0,0.0,0.0,94.27110889913443,-0.06140389764991929,-0.9981130002927515,375.23268856730795,0.01720673774449313,0.9998519531291581,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,173.38335811816742,0.09951659294453807,0.99503590273352,290.61973864732363,0.9713938563360257,-0.2374741583259633,335.7105510767585,0.4284190104969317,0.9035801853985234,500.0,0.0,0.0,134.63365669052826,0.479562883805285,0.8775075159087578,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,4.81593290422285,-0.9245933695899176,-0.38095551040818665,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,229.00639500510187,-0.6956058642902815,-0.7184236087190973,500.0,0.0,0.0
500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,453.8293147248895,0.9999676651062697,-0.008041687752913817,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,149.45253418078974,0.268890296157483,0.9631708096866002,500.0,0.0,0.0,295.7764895824696,-0.002634544878470775,0.9999965295806198,500.0,0.0,0.0,500.0,0.0,0.0,138.03452908443967,-0.05161351625473901,-0.9986671342042962
